timestamp,price,volume,side,type
2026-02-11 17:38:06,0.00019920000,2669965.57277,s,l
2026-02-11 17:38:06,0.00019870000,26156.25000,s,l
2026-02-11 17:38:06,0.00019870000,79596.13056,s,l
2026-02-11 17:38:06,0.00019860000,26156.25000,s,l
2026-02-11 17:38:06,0.00019860000,62176.73375,s,l
2026-02-11 17:38:06,0.00019860000,2024051.00000,s,l
2026-02-11 17:38:06,0.00019860000,5000000.00000,s,l
2026-02-11 17:38:06,0.00019830000,26156.25000,s,l
2026-02-11 17:38:06,0.00019820000,26156.25000,s,l
2026-02-11 17:38:06,0.00019820000,6674913.93193,s,l
2026-02-11 17:38:06,0.00019810000,53207.33933,s,l
2026-02-11 17:38:06,0.00019800000,2024051.00000,s,l
2026-02-11 17:38:06,0.00019790000,26156.25000,s,l
2026-02-11 17:38:06,0.00019780000,26156.25000,s,l
2026-02-11 17:38:06,0.00019770000,5000000.00000,s,l
2026-02-11 17:38:06,0.00019670000,26156.25000,s,l
2026-02-11 17:38:06,0.00019660000,559507.00404,s,l
2026-02-11 17:38:06,0.00019660000,26156.25000,s,l
2026-02-11 17:38:06,0.00019660000,28857611.27800,s,l
2026-02-11 17:38:06,0.00019650000,26156.25000,s,l
2026-02-11 17:38:06,0.00019650000,239631.11043,s,l
2026-02-11 17:38:06,0.00019580000,8406015.01827,s,l
2026-02-11 17:38:06,0.00019990000,26156.25000,b,l
2026-02-11 17:38:06,0.00019990000,474020.62806,b,l
2026-02-11 17:38:06,0.00020000000,26156.25000,b,l
2026-02-11 17:38:06,0.00020010000,26156.25000,b,l
2026-02-11 17:38:06,0.00020030000,26156.25000,b,l
2026-02-11 17:38:06,0.00020030000,31895.50000,b,l
2026-02-11 17:38:08,0.00019850000,14748.36470,b,l
2026-02-11 17:38:08,0.00019850000,224882.74573,b,l
2026-02-11 17:38:08,0.00019940000,26156.25000,b,l
2026-02-11 17:38:08,0.00019950000,26156.25000,b,l
2026-02-11 17:38:08,0.00019980000,26156.25000,b,l
2026-02-11 17:38:08,0.00019990000,26156.25000,b,l
2026-02-11 17:42:57,0.00019980000,26156.25000,b,l
2026-02-11 17:42:57,0.00019990000,61864.80425,b,l
2026-02-11 17:42:57,0.00020000000,26156.25000,b,l
2026-02-11 17:42:57,0.00020000000,21311.83900,b,l
2026-02-11 17:42:57,0.00020000000,417927.51488,b,l
2026-02-11 17:42:57,0.00020020000,26156.25000,b,l
2026-02-11 17:42:57,0.00020030000,559506.70636,b,l
2026-02-11 17:42:57,0.00020030000,26156.25000,b,l
2026-02-11 17:42:57,0.00020040000,26156.25000,b,l
2026-02-11 17:42:57,0.00020040000,580626.88551,b,l
2026-02-11 17:43:57,0.00019990000,26156.25000,s,l
2026-02-11 17:43:57,0.00019980000,26156.25000,s,l
2026-02-11 17:43:57,0.00019980000,63086.34048,s,l
2026-02-11 17:43:57,0.00019970000,26156.25000,s,l
2026-02-11 17:43:57,0.00019970000,500751.12669,s,l
2026-02-11 17:43:57,0.00019960000,26156.25000,s,l
2026-02-11 17:43:57,0.00019950000,26156.25000,s,l
2026-02-11 17:43:57,0.00019950000,501253.13283,s,l
2026-02-11 17:43:57,0.00019940000,26156.25000,s,l
2026-02-11 17:43:57,0.00019940000,2496635.91864,s,l
2026-02-11 17:43:57,0.00019930000,2677744.90545,s,l
2026-02-11 17:43:57,0.00019910000,26156.25000,s,l
2026-02-11 17:43:57,0.00019890000,368346.84781,s,l
2026-02-11 17:43:57,0.00019890000,26156.25000,s,l
2026-02-11 17:43:57,0.00019880000,2024051.00000,s,l
2026-02-11 17:43:57,0.00019880000,2738562.72810,s,l
2026-02-11 17:45:52,0.00019920000,61233.69370,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,200000.00000,s,l
2026-02-11 17:45:52,0.00019910000,14748.36470,s,l
2026-02-11 17:45:52,0.00019910000,131932.38080,s,l
2026-02-11 17:45:52,0.00019910000,64441.00530,s,l
2026-02-11 17:45:56,0.00019880000,200000.00000,s,l
2026-02-11 17:45:56,0.00019880000,33159.74130,s,l
2026-02-11 17:45:56,0.00019880000,14748.36470,s,l
2026-02-11 17:46:00,0.00019980000,33522.70000,b,l
2026-02-11 17:47:32,0.00019910000,26156.25000,b,l
2026-02-11 17:47:32,0.00019920000,124892.75000,b,l
2026-02-11 17:47:32,0.00019920000,150000.00000,b,l
2026-02-11 17:47:33,0.00019920000,34617.59145,b,l
2026-02-11 17:47:33,0.00019920000,26156.25000,b,l
2026-02-11 17:47:33,0.00019930000,22303.15855,b,l
2026-02-11 17:47:33,0.00019930000,3853.09145,b,l
2026-02-11 17:47:33,0.00019940000,26156.25000,b,l
2026-02-11 17:47:33,0.00019940000,53067.65855,b,l
2026-02-11 17:48:27,0.00019990000,260220.00000,b,l
2026-02-11 17:48:27,0.00019990000,260000.00000,b,l
2026-02-11 17:48:28,0.00019990000,26156.25000,b,l
2026-02-11 17:48:28,0.00020000000,26156.25000,b,l
2026-02-11 17:48:28,0.00020000000,62316.37933,b,l
2026-02-11 17:48:28,0.00020010000,26156.25000,b,l
2026-02-11 17:48:28,0.00020010000,2335.87067,b,l
2026-02-11 17:48:28,0.00020010000,140000.00000,b,l
2026-02-11 17:50:19,0.00019960000,5000.00000,s,l
2026-02-11 17:50:47,0.00019900000,64068.43804,s,l
2026-02-11 17:50:48,0.00019930000,1027906.00000,b,l
2026-02-11 17:50:48,0.00019930000,340000.00000,b,l
2026-02-11 17:50:48,0.00019930000,1340233.00000,b,l
2026-02-11 17:50:48,0.00019930000,250878.00000,b,l
