timestamp,price,volume,side,type
2025-08-19 03:43:25,1.00000000,107.00000000,b,l
2025-08-19 03:43:25,1.00000000,108.00000000,b,l
2025-08-19 03:43:25,1.00000000,17.01205250,b,l
2025-08-19 03:43:25,1.00021000,48.98794750,b,l
2025-08-19 03:43:25,1.00021000,70.00000000,b,l
2025-08-19 03:43:25,1.00021000,221.00000000,b,l
2025-08-19 03:43:25,1.00021000,222.00000000,b,l
2025-08-19 03:43:25,1.00021000,71.00000000,b,l
2025-08-19 03:43:25,1.00021000,67.00000000,b,l
2025-08-19 03:43:25,1.00021000,15.00000000,b,l
2025-08-19 03:43:25,1.00021000,46.00000000,b,l
2025-08-19 03:43:25,1.00021000,15.00000000,b,l
2025-08-19 03:43:25,1.00021000,47.00000000,b,l
2025-08-19 03:43:26,1.00051000,25.00000000,b,l
2025-08-19 03:43:26,1.00051000,25.00000000,b,l
2025-08-19 03:43:26,0.99980000,15.00000000,s,l
2025-08-19 03:43:26,0.99980000,44.46000000,s,l
2025-08-19 03:43:41,0.99980000,66.00000000,s,l
2025-08-19 03:43:41,0.99980000,65.00000000,s,l
2025-08-19 03:43:41,0.99980000,66.00000000,s,l
2025-08-19 03:43:41,0.99980000,51.00000000,s,l
2025-08-19 03:43:41,0.99960000,51.00000000,s,l
2025-08-19 03:43:41,0.99960000,37.00000000,s,l
2025-08-19 03:43:41,0.99960000,51.00000000,s,l
2025-08-19 03:43:42,0.99960000,65.00000000,s,l
2025-08-19 03:43:42,0.99930000,66.00000000,s,l
2025-08-19 03:43:42,0.99930000,37.00000000,s,l
2025-08-19 03:43:42,0.99930000,36.00000000,s,l
2025-08-19 03:43:42,0.99930000,65.00000000,s,l
2025-08-19 03:43:42,0.99980000,37.00000000,s,l
2025-08-19 03:43:42,0.99980000,36.00000000,s,l
2025-08-19 04:10:17,0.99980000,63.36634000,s,l
2025-08-19 04:10:17,0.99980000,55.00000000,s,l
2025-08-19 04:10:17,0.99980000,43.00000000,s,l
2025-08-19 04:10:17,0.99980000,34.00000000,s,l
2025-08-19 04:10:17,0.99980000,26.00000000,s,l
2025-08-19 04:10:17,0.99980000,20.00000000,s,l
2025-08-19 04:10:18,0.99980000,26.00000000,s,l
2025-08-19 04:10:18,0.99980000,26.00000000,s,l
2025-08-19 04:10:18,0.99980000,16.00000000,s,l
2025-08-19 04:10:18,0.99980000,16.00000000,s,l
2025-08-19 04:10:18,0.99960000,16.00000000,s,l
2025-08-19 04:32:20,0.99980000,29.23000000,s,l
2025-08-19 04:32:37,0.99980000,15.00000000,s,l
2025-08-19 04:32:37,0.99980000,15.00000000,s,l
2025-08-19 04:32:37,0.99980000,15.00000000,s,l
2025-08-19 04:32:37,0.99980000,15.00000000,s,l
2025-08-19 04:32:37,0.99980000,15.00000000,s,l
2025-08-19 04:32:37,0.99980000,79.00000000,s,l
2025-08-19 04:32:37,0.99980000,54.00000000,s,l
2025-08-19 04:32:37,0.99980000,82.00000000,s,l
2025-08-19 04:32:37,0.99960000,79.00000000,s,l
2025-08-19 04:32:37,0.99960000,54.00000000,s,l
2025-08-19 04:32:38,0.99960000,32.00000000,s,l
2025-08-19 04:32:38,0.99960000,38.00000000,s,l
2025-08-19 04:32:38,0.99960000,34.00000000,s,l
2025-08-19 04:32:38,0.99960000,32.00000000,s,l
2025-08-19 04:32:38,0.99960000,24.00000000,s,l
2025-08-19 04:32:38,0.99960000,76.00000000,s,l
2025-08-19 04:32:38,0.99980000,34.00000000,s,l
2025-08-19 04:32:38,0.99980000,34.00000000,s,l
2025-08-19 04:32:38,0.99980000,61.00000000,s,l
2025-08-19 04:32:38,0.99980000,61.00000000,s,l
2025-08-19 04:33:02,1.00000000,41.00000000,b,l
2025-08-19 04:33:02,1.00000000,41.00000000,b,l
2025-08-19 04:33:02,1.00000000,22.00000000,b,l
2025-08-19 04:33:02,1.00000000,22.00000000,b,l
2025-08-19 04:33:02,1.00000000,44.00000000,b,l
2025-08-19 04:33:02,1.00000000,44.00000000,b,l
2025-08-19 04:33:02,1.00000000,41.00000000,b,l
2025-08-19 04:33:02,1.00000000,96.00000000,b,l
2025-08-19 04:33:02,1.00000000,96.00000000,b,l
2025-08-19 04:33:02,1.00000000,21.00000000,b,l
2025-08-19 04:33:02,1.00000000,21.00000000,b,l
2025-08-19 04:33:02,1.00000000,11.00000250,b,l
2025-08-19 04:33:02,1.00021000,29.99999750,b,l
2025-08-19 04:33:02,1.00021000,65.00000000,b,l
2025-08-19 04:33:02,1.00021000,65.00000000,b,l
2025-08-19 04:33:02,1.00021000,18.00000000,b,l
2025-08-19 04:33:02,1.00021000,18.00000000,b,l
2025-08-19 04:33:03,0.99980000,40.85000000,s,l
2025-08-19 04:33:03,0.99980000,18.00000000,s,l
2025-08-19 04:33:03,0.99980000,65.00000000,s,l
2025-08-19 04:33:08,0.99980000,36.00000000,s,l
2025-08-19 04:33:08,0.99980000,36.00000000,s,l
2025-08-19 04:33:09,0.99980000,40.00000000,s,l
2025-08-19 04:33:09,0.99980000,40.00000000,s,l
2025-08-19 04:33:09,0.99980000,84.00000000,s,l
2025-08-19 04:33:09,0.99980000,88.00000000,s,l
2025-08-19 04:33:09,0.99960000,70.00000000,s,l
2025-08-19 04:33:09,0.99960000,61.00000000,s,l
2025-08-19 04:38:27,0.99980000,65.00000000,s,l
2025-08-19 04:38:51,1.00000000,38.00000000,b,l
2025-08-19 04:38:51,1.00000000,29.00000000,b,l
2025-08-19 04:38:51,1.00000000,29.00000000,b,l
2025-08-19 04:38:51,1.00000000,20.00000000,b,l
2025-08-19 04:38:51,1.00000000,20.00000000,b,l
2025-08-19 04:38:51,1.00000000,15.00000000,b,l
2025-08-19 04:38:51,1.00000000,15.00000000,b,l
2025-08-19 04:39:13,0.99980000,15.00000000,s,l
2025-08-19 04:39:13,0.99980000,15.00000000,s,l
2025-08-19 04:39:13,0.99980000,15.00000000,s,l
2025-08-19 04:39:13,0.99980000,15.00000000,s,l
2025-08-19 04:39:13,0.99980000,15.00000000,s,l
2025-08-19 04:39:13,0.99980000,15.00000000,s,l
2025-08-19 04:39:13,0.99980000,15.00000000,s,l
2025-08-19 04:39:24,0.99980000,15.00000000,s,l
2025-08-19 04:39:24,0.99980000,15.00000000,s,l
2025-08-19 04:39:24,0.99980000,15.00000000,s,l
2025-08-19 04:39:24,0.99980000,15.00000000,s,l
2025-08-19 04:39:24,0.99980000,15.00000000,s,l
2025-08-19 04:39:24,0.99980000,15.00000000,s,l
2025-08-19 04:39:25,0.99980000,15.00000000,s,l
2025-08-19 04:39:25,0.99980000,15.00000000,s,l
2025-08-19 04:39:25,0.99980000,15.00000000,s,l
2025-08-19 04:39:25,0.99980000,15.00000000,s,l
2025-08-19 04:39:32,0.99980000,32.00000000,s,l
2025-08-19 04:39:32,0.99980000,32.00000000,s,l
2025-08-19 04:39:32,0.99980000,32.00000000,s,l
2025-08-19 04:39:32,0.99980000,32.00000000,s,l
2025-08-19 04:39:32,0.99980000,32.00000000,s,l
2025-08-19 04:39:33,0.99980000,25.00000000,s,l
2025-08-19 04:39:40,0.99980000,57.00000000,s,l
2025-08-19 04:39:40,0.99980000,57.00000000,s,l
2025-08-19 04:39:41,0.99980000,44.00000000,s,l
2025-08-19 04:39:41,0.99980000,44.00000000,s,l
2025-08-19 04:39:41,0.99960000,34.00000000,s,l
2025-08-19 04:39:42,0.99980000,38.00000000,s,l
2025-08-19 04:39:42,0.99980000,38.00000000,s,l
2025-08-19 04:39:42,0.99980000,21.00000000,s,l
2025-08-19 04:39:42,0.99980000,21.00000000,s,l
2025-08-19 04:39:42,0.99980000,21.00000000,s,l
2025-08-19 04:39:42,0.99980000,16.00000000,s,l
2025-08-19 04:39:42,0.99980000,16.00000000,s,l
2025-08-19 04:39:42,0.99980000,15.00000000,s,l
2025-08-19 04:39:42,0.99980000,15.00000000,s,l
2025-08-19 04:40:10,1.00000000,59.00000000,b,l
2025-08-19 04:40:10,1.00000000,59.00000000,b,l
2025-08-19 04:40:10,1.00000000,55.00000000,b,l
2025-08-19 04:40:10,1.00000000,55.00000000,b,l
2025-08-19 04:40:10,1.00021000,41.00000000,b,l
2025-08-19 04:40:41,0.99980000,68.00000000,s,l
2025-08-19 04:40:41,0.99980000,68.00000000,s,l
2025-08-19 04:40:42,0.99980000,20.00000000,s,l
2025-08-19 04:40:42,0.99980000,20.00000000,s,l
2025-08-19 04:40:42,0.99980000,20.00000000,s,l
2025-08-19 04:40:42,0.99980000,16.00000000,s,l
2025-08-19 04:40:42,0.99980000,15.00000000,s,l
2025-08-19 04:40:42,0.99980000,16.00000000,s,l
2025-08-19 04:40:42,0.99980000,20.00000000,s,l
2025-08-19 04:42:08,1.00000000,15.00000000,b,l
2025-08-19 04:42:08,1.00000000,15.00000000,b,l
2025-08-19 04:42:08,1.00000000,80.00000000,b,l
2025-08-19 04:42:08,1.00000000,77.00000000,b,l
2025-08-19 04:42:09,1.00000000,77.00000000,b,l
2025-08-19 04:42:09,1.00000000,73.00000000,b,l
2025-08-19 04:42:09,1.00021000,73.00000000,b,l
2025-08-19 04:42:09,1.00021000,53.00000000,b,l
2025-08-19 04:42:09,1.00021000,53.00000000,b,l
2025-08-19 04:42:25,0.99980000,73.00000000,s,l
2025-08-19 04:42:25,0.99980000,73.00000000,s,l
2025-08-19 04:42:25,0.99980000,73.00000000,s,l
2025-08-19 04:42:25,0.99960000,42.00000000,s,l
2025-08-19 04:42:26,0.99960000,42.00000000,s,l
2025-08-19 04:42:26,0.99960000,17.00000000,s,l
2025-08-19 04:42:26,0.99960000,66.00000000,s,l
2025-08-19 04:42:26,0.99960000,17.00000000,s,l
2025-08-19 04:42:26,0.99960000,17.00000000,s,l
2025-08-19 04:42:26,0.99960000,17.00000000,s,l
2025-08-19 04:42:55,0.99980000,84.00000000,s,l
2025-08-19 04:42:55,0.99980000,83.00000000,s,l
2025-08-19 04:42:56,0.99980000,84.00000000,s,l
2025-08-19 04:42:56,0.99980000,65.00000000,s,l
2025-08-19 04:42:56,0.99960000,65.00000000,s,l
2025-08-19 04:42:56,0.99960000,65.00000000,s,l
2025-08-19 04:42:56,0.99960000,54.00000000,s,l
2025-08-19 04:42:56,0.99930000,55.00000000,s,l
2025-08-19 07:38:12,0.99980000,16.00000000,s,m
2025-08-19 08:16:54,0.99980000,25.00000000,s,l
2025-08-19 08:19:33,0.99980000,23.00000000,s,l
2025-08-19 08:19:33,0.99980000,20.00000000,s,l
2025-08-19 08:19:33,0.99980000,20.00000000,s,l
2025-08-19 08:19:33,0.99980000,20.00000000,s,l
2025-08-19 08:19:34,0.99980000,20.00000000,s,l
2025-08-19 08:19:34,0.99980000,15.00000000,s,l
2025-08-19 08:19:34,0.99980000,15.00000000,s,l
2025-08-19 08:19:34,0.99980000,15.00000000,s,l
2025-08-19 08:19:34,0.99980000,15.00000000,s,l
2025-08-19 08:20:27,0.99980000,43.00000000,s,l
2025-08-19 08:20:27,0.99980000,43.00000000,s,l
2025-08-19 08:20:27,0.99980000,55.00000000,s,l
2025-08-19 08:20:27,0.99960000,46.00000000,s,l
2025-08-19 08:20:27,0.99960000,46.00000000,s,l
2025-08-19 08:20:28,0.99960000,34.00000000,s,l
2025-08-19 08:20:28,0.99980000,81.00000000,s,l
2025-08-19 08:21:20,0.99980000,45.00000000,s,l
2025-08-19 08:21:20,0.99980000,45.00000000,s,l
2025-08-19 08:21:20,0.99980000,45.00000000,s,l
2025-08-19 08:21:20,0.99980000,45.00000000,s,l
2025-08-19 08:21:20,0.99980000,35.00000000,s,l
2025-08-19 08:21:20,0.99980000,35.00000000,s,l
2025-08-19 08:21:20,0.99960000,74.00000000,s,l
2025-08-19 08:21:21,0.99960000,54.00000000,s,l
2025-08-19 08:21:21,0.99980000,98.00000000,s,l
2025-08-19 08:21:21,0.99980000,90.00000000,s,l
2025-08-19 08:21:21,0.99980000,90.00000000,s,l
2025-08-19 08:21:21,0.99980000,41.00000000,s,l
2025-08-19 08:21:21,0.99960000,41.00000000,s,l
2025-08-19 08:21:21,0.99960000,19.00000000,s,l
2025-08-19 08:21:21,0.99960000,90.00000000,s,l
2025-08-19 08:21:21,0.99960000,41.00000000,s,l
2025-08-19 08:21:21,0.99960000,41.00000000,s,l
2025-08-19 08:21:21,0.99960000,41.00000000,s,l
2025-08-19 08:21:21,0.99960000,40.00000000,s,l
2025-08-19 08:29:16,0.99980000,28.00000000,s,l
2025-08-19 08:29:16,0.99980000,63.00000000,s,l
2025-08-19 08:29:16,0.99980000,63.00000000,s,l
2025-08-19 08:29:19,0.99980000,39.00000000,s,l
2025-08-19 08:29:19,0.99980000,31.00000000,s,l
2025-08-19 08:29:19,0.99980000,45.00000000,s,l
2025-08-19 08:29:19,0.99980000,38.00000000,s,l
2025-08-19 08:29:19,0.99960000,38.00000000,s,l
2025-08-19 08:29:19,0.99960000,28.00000000,s,l
2025-08-19 08:29:20,0.99980000,39.00000000,s,l
2025-08-19 08:29:20,0.99980000,33.00000000,s,l
2025-08-19 08:29:20,0.99980000,69.00000000,s,l
2025-08-19 08:29:20,0.99980000,26.00000000,s,l
2025-08-19 10:08:15,1.00000000,12.41089000,b,l
2025-08-19 10:09:56,0.99980000,12.00000000,s,l
2025-08-19 10:29:43,1.00000000,3.00000000,b,l
2025-08-19 10:29:46,1.00000000,22.00000000,b,l
2025-08-19 10:29:46,1.00000000,22.00000000,b,l
2025-08-19 10:29:46,1.00000000,102.00000000,b,l
2025-08-19 10:29:46,1.00000000,102.00000000,b,l
2025-08-19 10:31:24,0.99980000,3.41811000,s,l
2025-08-19 14:34:03,0.99980000,4.94058000,s,l
2025-08-19 15:13:32,1.00000000,20.00000000,b,l
2025-08-19 15:13:32,1.00000000,20.00000000,b,l
2025-08-19 15:13:32,1.00000000,48.00000000,b,l
2025-08-19 15:13:32,1.00000000,21.00000000,b,l
2025-08-19 15:13:32,1.00000000,53.00000000,b,l
2025-08-19 15:13:32,1.00000000,54.00000000,b,l
2025-08-19 15:13:32,1.00000000,48.00000000,b,l
2025-08-19 15:13:32,1.00000000,21.00000000,b,l
2025-08-19 15:13:32,1.00000000,48.00000000,b,l
2025-08-19 15:13:32,1.00000000,48.00000000,b,l
2025-08-19 15:13:32,1.00010000,5.00000000,b,l
2025-08-19 15:13:32,1.00021000,45.00000000,b,l
2025-08-19 15:13:32,1.00021000,50.00000000,b,l
2025-08-19 15:13:35,1.00000000,77.00000000,b,l
2025-08-19 15:13:35,1.00000000,77.00000000,b,l
2025-08-19 15:13:35,1.00000000,15.00000000,b,l
2025-08-19 15:13:35,1.00000000,15.00000000,b,l
2025-08-19 15:13:35,1.00000000,77.00000000,b,l
2025-08-19 15:13:35,1.00000000,77.00000000,b,l
2025-08-19 15:13:36,1.00000000,77.00000000,b,l
2025-08-19 15:13:41,1.00000000,20.00000000,b,l
2025-08-19 15:13:41,1.00000000,20.00000000,b,l
2025-08-19 15:13:41,1.00000000,20.00000000,b,l
2025-08-19 15:13:41,1.00000000,16.00000000,b,l
2025-08-19 15:13:41,1.00000000,20.00000000,b,l
2025-08-19 15:13:41,1.00000000,16.00000000,b,l
2025-08-19 15:13:41,1.00000000,34.00000000,b,l
2025-08-19 15:13:41,1.00000000,34.00000000,b,l
2025-08-19 15:13:41,1.00000000,15.00000000,b,l
2025-08-19 15:13:41,1.00000000,26.00000000,b,l
2025-08-19 15:13:41,1.00000000,15.00000000,b,l
2025-08-19 15:13:41,1.00000000,34.00000000,b,l
2025-08-19 15:13:41,1.00000000,26.00000000,b,l
2025-08-19 15:13:41,1.00000000,34.00000000,b,l
2025-08-19 15:13:41,1.00021000,15.00000000,b,l
2025-08-19 15:13:41,1.00021000,15.00000000,b,l
2025-08-19 15:13:41,1.00021000,15.00000000,b,l
2025-08-19 16:01:55,1.00000000,16.31590000,b,l
2025-08-19 16:03:01,0.99980000,7.99721000,s,l
2025-08-19 16:04:14,0.99980000,3.99860000,s,l
2025-08-19 16:06:15,0.99980000,2.99895000,s,l
2025-08-19 16:57:38,1.00000000,483.68410250,b,m
2025-08-19 16:57:38,1.00021000,1499.70003749,b,m
2025-08-19 16:57:38,1.00051000,2498.75032494,b,m
2025-08-19 16:57:38,1.00091000,996.57935279,b,m
2025-08-19 16:58:45,1.00000000,9.28642000,b,l
2025-08-19 17:03:54,1.00000000,100.00000000,b,l
2025-08-19 17:10:53,0.99980000,485.10525250,s,m
2025-08-19 17:10:53,0.99960000,1500.60012751,s,m
2025-08-19 17:10:53,0.99930000,2501.75062515,s,m
2025-08-19 17:10:53,0.99890000,980.30038493,s,m
2025-08-19 17:39:29,0.99980000,13.85821763,s,l
2025-08-19 19:02:03,0.99980000,78.81773000,s,l
2025-08-19 20:25:50,0.99980000,89.00000000,s,l
2025-08-19 20:25:50,0.99980000,89.00000000,s,l
2025-08-19 20:25:50,0.99980000,89.00000000,s,l
2025-08-19 20:25:50,0.99980000,89.00000000,s,l
2025-08-19 20:25:50,0.99960000,71.00000000,s,l
2025-08-19 20:25:50,0.99960000,72.00000000,s,l
2025-08-19 20:25:50,0.99960000,72.00000000,s,l
2025-08-19 20:25:50,0.99980000,112.00000000,s,l
2025-08-19 20:25:50,0.99980000,111.00000000,s,l
2025-08-19 20:25:50,0.99980000,99.00000000,s,l
2025-08-19 20:25:51,0.99960000,98.00000000,s,l
2025-08-19 20:25:51,0.99960000,87.00000000,s,l
2025-08-19 20:25:51,0.99960000,61.00000000,s,l
2025-08-19 20:25:51,0.99960000,61.00000000,s,l
2025-08-19 20:25:51,0.99960000,62.00000000,s,l
2025-08-19 20:25:51,0.99980000,15.00000000,s,l
2025-08-19 20:25:51,0.99980000,15.00000000,s,l
2025-08-19 20:25:51,0.99980000,15.00000000,s,l
2025-08-19 20:25:51,0.99980000,66.00000000,s,l
2025-08-19 20:25:51,0.99980000,63.00000000,s,l
2025-08-19 20:25:51,0.99980000,41.00000000,s,l
2025-08-19 20:25:51,0.99980000,45.00000000,s,l
2025-08-19 20:25:51,0.99980000,31.00000000,s,l
2025-08-19 20:25:52,0.99980000,15.00000000,s,l
2025-08-19 20:25:52,0.99980000,15.00000000,s,l
2025-08-19 20:25:52,0.99980000,17.00000000,s,l
2025-08-19 20:27:30,0.99980000,29.00000000,s,l
2025-08-19 20:27:30,0.99980000,78.00000000,s,l
2025-08-19 20:27:30,0.99980000,131.00000000,s,l
2025-08-19 20:27:30,0.99980000,138.00000000,s,l
2025-08-19 20:27:30,0.99960000,88.00000000,s,l
2025-08-19 20:27:30,0.99960000,189.00000000,s,l
2025-08-19 20:27:30,0.99960000,23.00000000,s,l
2025-08-19 20:27:30,0.99960000,41.00000000,s,l
2025-08-19 20:27:30,0.99960000,52.00000000,s,l
2025-08-19 20:28:19,0.99980000,89.00000000,s,l
2025-08-19 20:28:19,0.99980000,112.00000000,s,l
2025-08-19 20:28:20,0.99980000,92.00000000,s,l
2025-08-19 20:28:20,0.99980000,20.00000000,s,l
2025-08-19 20:28:20,0.99980000,69.00000000,s,l
2025-08-19 20:28:20,0.99960000,47.00000000,s,l
2025-08-19 20:28:20,0.99960000,85.00000000,s,l
2025-08-19 20:28:20,0.99980000,119.00000000,s,l
2025-08-19 20:28:21,0.99980000,49.00000000,s,l
2025-08-19 20:28:21,0.99980000,67.00000000,s,l
2025-08-19 20:28:21,0.99980000,19.00000000,s,l
2025-08-19 20:28:21,0.99980000,118.00000000,s,l
2025-08-19 20:28:21,0.99960000,130.00000000,s,l
2025-08-19 20:28:21,0.99960000,199.00000000,s,l
2025-08-19 20:28:21,0.99960000,106.00000000,s,l
2025-08-19 20:28:21,0.99960000,77.00000000,s,l
2025-08-19 20:28:21,0.99960000,50.00000000,s,l
2025-08-19 20:28:21,0.99960000,15.00000000,s,l
2025-08-19 20:28:21,0.99960000,74.00000000,s,l
2025-08-19 20:28:21,0.99980000,77.00000000,s,l
2025-08-19 20:28:22,0.99980000,112.00000000,s,l
2025-08-19 20:28:22,0.99980000,69.00000000,s,l
2025-08-19 20:28:22,0.99980000,69.00000000,s,l
2025-08-19 20:28:22,0.99960000,54.00000000,s,l
2025-08-19 20:28:22,0.99980000,112.00000000,s,l
2025-08-19 20:28:23,0.99980000,36.00000000,s,l
2025-08-19 20:28:23,0.99980000,36.00000000,s,l
2025-08-19 20:28:23,0.99980000,28.00000000,s,l
2025-08-19 20:28:23,0.99980000,15.00000000,s,l
2025-08-19 20:28:23,0.99980000,15.00000000,s,l
2025-08-19 20:28:23,0.99980000,15.00000000,s,l
2025-08-19 20:28:23,0.99980000,15.00000000,s,l
2025-08-19 20:28:23,0.99980000,15.00000000,s,l
2025-08-19 20:28:23,0.99980000,15.00000000,s,l
2025-08-19 20:34:19,0.99980000,44.00000000,s,l
2025-08-19 20:34:19,0.99980000,15.00000000,s,l
2025-08-19 20:34:19,0.99980000,83.00000000,s,l
2025-08-19 20:34:19,0.99980000,77.00000000,s,l
2025-08-19 20:34:19,0.99980000,80.00000000,s,l
2025-08-19 21:24:32,1.00000000,198.01980000,b,l
2025-08-19 21:24:58,0.99980000,197.05886000,s,l
2025-08-19 21:37:32,1.00000000,297.02970000,b,l
2025-08-19 21:37:55,0.99980000,90.00000000,s,l
2025-08-19 21:37:55,0.99980000,90.00000000,s,l
2025-08-19 21:37:55,0.99980000,80.00000000,s,l
2025-08-19 21:37:55,0.99980000,60.00000000,s,l
2025-08-19 21:37:57,0.99980000,62.00000000,s,l
2025-08-19 21:37:58,0.99980000,48.00000000,s,l
2025-08-19 21:37:58,0.99980000,37.00000000,s,l
2025-08-19 21:37:58,0.99980000,29.00000000,s,l
2025-08-19 21:37:58,0.99980000,29.00000000,s,l
2025-08-19 21:37:58,0.99980000,25.00000000,s,l
2025-08-19 21:37:58,0.99980000,25.00000000,s,l
2025-08-19 21:37:58,0.99980000,18.00000000,s,l
2025-08-19 21:37:59,0.99980000,15.00000000,s,l
2025-08-19 21:38:23,0.99980000,18.00000000,s,l
2025-08-19 21:38:23,0.99960000,18.00000000,s,l
2025-08-19 21:38:25,0.99980000,113.00000000,s,l
2025-08-19 21:38:25,0.99980000,101.00000000,s,l
2025-08-19 21:38:25,0.99980000,87.00000000,s,l
2025-08-19 21:38:25,0.99980000,87.00000000,s,l
2025-08-19 21:38:25,0.99960000,63.00000000,s,l
2025-08-19 21:38:26,0.99980000,116.00000000,s,l
2025-08-19 21:38:26,0.99980000,89.00000000,s,l
2025-08-19 21:38:26,0.99980000,68.00000000,s,l
2025-08-19 21:38:26,0.99980000,59.00000000,s,l
2025-08-19 21:38:28,0.99980000,63.00000000,s,l
2025-08-19 21:38:28,0.99980000,42.00000000,s,l
2025-08-19 21:38:28,0.99980000,49.00000000,s,l
2025-08-19 21:38:28,0.99980000,31.00000000,s,l
2025-08-19 21:38:28,0.99980000,21.00000000,s,l
2025-08-19 21:38:28,0.99980000,16.00000000,s,l
2025-08-19 21:38:28,0.99980000,22.00000000,s,l
2025-08-19 21:38:28,0.99980000,15.00000000,s,l
2025-08-19 21:38:28,0.99980000,15.00000000,s,l
2025-08-19 21:38:28,0.99980000,17.00000000,s,l
2025-08-19 21:39:44,0.99980000,209.10001250,s,l
2025-08-19 21:39:44,0.99960000,84.98879750,s,l
2025-08-19 21:39:51,0.99980000,15.00000000,s,l
2025-08-19 22:34:24,0.99980000,6.09375000,s,l
2025-08-20 00:11:40,0.99980000,494.00626250,s,l
2025-08-20 00:11:40,0.99960000,1500.60012751,s,l
2025-08-20 00:11:40,0.99930000,79.08515999,s,l
2025-08-20 00:11:57,0.99980000,500.10001250,s,l
2025-08-20 00:11:57,0.99960000,1500.60012751,s,l
2025-08-20 00:11:57,0.99930000,72.99140999,s,l
2025-08-20 00:12:10,0.99980000,500.10001250,s,l
2025-08-20 00:12:10,0.99960000,1500.60012751,s,l
2025-08-20 00:12:10,0.99930000,72.99140999,s,l
2025-08-20 00:12:22,0.99980000,500.10001250,s,l
2025-08-20 00:12:22,0.99960000,1500.60012751,s,l
2025-08-20 00:12:22,0.99930000,72.99140999,s,l
2025-08-20 00:12:38,0.99980000,500.10001250,s,l
2025-08-20 00:12:38,0.99960000,1500.60012751,s,l
2025-08-20 00:12:38,0.99930000,72.99140999,s,l
2025-08-20 00:13:08,0.99980000,500.10001250,s,l
2025-08-20 00:13:08,0.99960000,1183.94223750,s,l
2025-08-20 00:28:36,1.00000000,37.00000000,b,l
2025-08-20 00:28:36,1.00000000,37.00000000,b,l
2025-08-20 01:14:22,0.99980000,500.10001250,s,m
2025-08-20 01:14:22,0.99960000,1500.60012751,s,m
2025-08-20 01:14:22,0.99930000,2501.75062515,s,m
2025-08-20 01:14:22,0.99890000,497.54923484,s,m
2025-08-20 08:28:04,0.99980000,9.19448000,s,l
2025-08-20 09:17:05,0.99980000,24.77610000,s,l
2025-08-20 12:20:52,1.00000000,201.00000000,b,l
2025-08-20 12:22:50,0.99980000,201.00000000,s,l
2025-08-20 15:35:59,0.99982000,46.30542000,s,l
2025-08-20 15:53:35,1.00000000,126.30815000,b,l
2025-08-20 16:47:23,0.99982000,287.00000000,s,l
2025-08-20 16:47:23,0.99982000,37.00000000,s,l
2025-08-20 16:47:23,0.99982000,212.00000000,s,l
2025-08-20 16:47:30,0.99982000,163.00000000,s,l
2025-08-20 16:47:30,0.99982000,125.00000000,s,l
2025-08-20 16:47:31,0.99982000,96.00000000,s,l
2025-08-20 16:47:31,0.99982000,24.10285348,s,l
2025-08-20 16:47:31,0.99980000,49.89714652,s,l
2025-08-20 16:47:31,0.99980000,57.00000000,s,l
2025-08-20 16:47:33,0.99980000,114.00000000,s,l
2025-08-20 16:47:33,0.99980000,88.00000000,s,l
2025-08-20 16:47:33,0.99980000,68.00000000,s,l
2025-08-20 16:47:33,0.99980000,103.00000000,s,l
2025-08-20 16:48:05,0.99980000,114.00000000,s,l
2025-08-20 16:48:05,0.99980000,88.00000000,s,l
2025-08-20 16:48:06,0.99980000,68.00000000,s,l
2025-08-20 16:48:06,0.99980000,52.00000000,s,l
2025-08-20 16:48:07,0.99980000,114.00000000,s,l
2025-08-20 16:48:08,0.99980000,88.00000000,s,l
2025-08-20 16:48:08,0.99980000,68.00000000,s,l
2025-08-20 16:48:08,0.99980000,52.00000000,s,l
2025-08-20 16:48:10,0.99980000,114.00000000,s,l
2025-08-20 16:48:10,0.99980000,88.00000000,s,l
2025-08-20 16:48:11,0.99980000,68.00000000,s,l
2025-08-20 16:48:12,0.99980000,52.00000000,s,l
2025-08-20 16:48:12,0.99960000,40.00000000,s,l
2025-08-20 16:48:13,0.99980000,114.00000000,s,l
2025-08-20 16:48:13,0.99980000,88.00000000,s,l
2025-08-20 16:48:14,0.99980000,68.00000000,s,l
2025-08-20 16:48:14,0.99980000,52.00000000,s,l
2025-08-20 16:48:16,0.99980000,114.00000000,s,l
2025-08-20 16:48:16,0.99980000,88.00000000,s,l
2025-08-20 16:48:16,0.99980000,68.00000000,s,l
2025-08-20 16:48:17,0.99980000,52.00000000,s,l
2025-08-20 16:48:19,0.99980000,114.00000000,s,l
2025-08-20 16:48:19,0.99980000,88.00000000,s,l
2025-08-20 16:48:20,0.99980000,68.00000000,s,l
2025-08-20 16:48:20,0.99980000,52.00000000,s,l
2025-08-20 16:48:27,0.99980000,114.00000000,s,l
2025-08-20 16:48:28,0.99980000,88.00000000,s,l
2025-08-20 16:48:29,0.99980000,68.00000000,s,l
2025-08-20 16:48:37,0.99980000,52.00000000,s,l
2025-08-20 16:48:40,0.99980000,114.00000000,s,l
2025-08-20 16:48:47,0.99980000,88.00000000,s,l
2025-08-20 16:48:47,0.99980000,68.00000000,s,l
2025-08-20 16:48:47,0.99980000,52.00000000,s,l
2025-08-20 16:48:56,0.99980000,96.00000000,s,l
2025-08-20 16:48:56,0.99980000,114.00000000,s,l
